Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,RPM_FuelPressure_Ratio,Power_Index,Thermal_Pressure_Index,Mech_Cooling_Balance,Pressure_Coordination,Low_Oil_Pressure_Flag,High_Coolant_Temp_Flag,Low_RPM_Flag,Engine Condition
2.197058823529412,0.07226064368663519,-0.8775642512498852,0.25819656102595323,3.492243099787529,-0.28857981167768515,3.451270359045239,0.3015028754153655,1.2638854836923115,2.204732390687744,-0.8806435648849744,0.0,0.0,0.0,1
-0.07058823529411765,-0.5138560362834446,-0.9452917814706557,-0.29310704240991825,0.6459837759371608,0.7051189812809283,1.0365196565575632,-0.6584116969534277,1.8553507439320298,-0.09164443611049065,-0.7203157651098987,0.0,0.0,0.0,0
0.5264705882352941,0.2040596522573837,-0.4020659040688032,0.08387711711790748,-0.4515258782736184,-0.44196035928298905,0.7639566846449801,0.025202169446803206,0.3410935554966196,0.5381536574966259,-0.37639234010758194,0.0,0.0,0.0,0
0.023529411764705882,-0.2389231068136331,-0.7262863405826301,-0.5064748429278982,-0.9437745069458994,-0.21262387561786314,0.7548127965377062,-0.4727822448073511,0.9493381062468569,0.02889891902304692,-0.43444332601591495,0.0,0.0,0.0,0
1.0235294117647058,-0.3292839653440313,-0.5478679692183096,1.9042517552657332,-0.3795575855117766,0.234076153380805,1.4091014332289153,0.15412948378807798,0.7649731805407749,1.0085737141615725,-1.2429865496988917,0.0,0.0,0.0,1
-0.6,-0.7218751653016907,-0.6730310590731018,2.197335788428935,-0.46900735111441166,1.7475098257374824,0.07090651034492419,-0.7273469979899025,1.5111454270795137,-0.6591792051023766,-1.4753260285863763,0.0,0.0,1.0,1
1.1529411764705881,1.2395852567879557,-0.5182128516148508,0.6120552636743347,-0.08896427101122405,-1.127164060256815,1.4719048261520804,0.2500320332479977,0.29503160562049024,1.1860363695674299,-0.6952327348419413,0.0,0.0,0.0,0
0.7235294117647059,0.3857044692832148,1.3352871576424483,-0.2224066709459147,0.5175195030031235,0.3598200605523708,-0.26023002044879306,1.6937763077177543,-0.7158266279007763,0.7160697022315377,1.332787857788161,0.0,0.0,0.0,0
0.49411764705882355,0.33831583718266856,-0.9234147868728646,0.7499000503280574,-0.5414622408526535,-0.802093019160806,1.6496411917506768,-0.424042576799724,1.1742697291810684,0.5134836461965645,-1.1206237654372613,0.0,0.0,0.0,1
-0.6411764705882353,-0.7829341576000564,-0.47301999313307647,0.21104235317089196,0.18285003383071372,0.6164275189575821,-0.14519417062502535,-0.650787111852226,0.7576231174675472,-0.6633994191080279,-0.49239628805729324,0.0,0.0,1.0,1
1.5705882352941176,-0.19200409984131794,0.3469277022722907,0.48132080239288144,-0.803570656371931,0.840531161194203,0.7077487709980967,1.4668134656079668,-0.1012880829596594,1.5458353358005494,0.14710091199998215,0.0,0.0,0.0,1
2.4235294117647057,-0.05797490249825485,1.899970029793686,-0.4178985761466871,0.05796180877922173,-0.08925247670009245,0.18383858829079366,4.337741113590566,-0.9557007006908332,2.427986855539962,1.9269733816089316,0.0,0.0,0.0,1
1.1294117647058823,0.02554287457532256,-0.39833916519620155,-0.38878709507640385,0.13999072987498973,0.04581587122510791,1.2550952602702072,0.3605320512418064,0.47664438517022045,1.1295603114389268,-0.18253233019709364,0.0,0.0,0.0,1
-0.7470588235294118,-0.5898084147763359,0.5157168364394527,-0.4936235060907743,0.5583460005495727,-1.087678555722235,-0.6912729540914355,-0.2654111618620768,-0.5902664295885774,-0.7207413931297766,0.6940132244080761,0.0,0.0,1.0,1
-0.36764705882352944,-0.37829547972479016,1.0358611522892545,-0.5288950372170869,-0.14072504547941916,-0.6856276915197236,-0.6454374707568347,0.34293656431357034,-0.760037470636518,-0.35059811184285,1.1829860488736001,0.0,0.0,0.0,0
0.8911764705882353,-0.4345306358981356,-0.7327512230357037,0.02109856701352913,1.8623655290114192,-0.15031448207433543,1.6417065979471122,-0.08826997604530547,0.9846570721546887,0.8927403284728207,-0.6529280436655505,0.0,0.0,0.0,0
-1.1823529411764706,-0.7930441474763148,2.2531190306023854,0.3202477234627828,-0.8146072176613776,-1.3228659037576596,-1.14505258478268,-0.08435946214280433,-1.1854842270278694,-1.1540533386612593,1.9518756070099783,0.0,0.0,1.0,1
-0.7058823529411765,0.6096746946028319,-0.021116793244324243,0.3476965155155765,0.07931488739940631,0.7229904646814272,-0.46758202991420833,-0.47754822813562303,0.19995782267426362,-0.7251479754047536,-0.13498722720074055,0.0,0.0,1.0,0
0.5588235294117647,0.7075957102479021,-0.3953442935057702,0.8766732041356228,-0.02491473189867532,-0.08113384165906667,0.7821114537389484,0.048687210314496555,0.43593698976388234,0.5603489885059809,-0.6897117000026316,0.0,0.0,0.0,0
-0.10294117647058823,0.2803251154636045,-0.6148155168585513,0.8707090485087358,0.08495102147990143,-0.23082101069206784,0.4783997478661123,-0.45791816698781196,0.7318766175025606,-0.09988308035915734,-0.8876302137734536,0.0,0.0,0.0,0
2.135294117647059,0.40529129379249,0.15964934379546714,0.7069514877221386,-1.2135472202181488,0.5709751934817276,1.2363736476870066,1.6578328712101218,-0.005864898627696328,2.1200093929804016,-0.11475400846899435,0.0,0.0,0.0,0
-0.3029411764705882,0.2879368729923989,-0.2734313203370784,0.12307036128066612,-0.23830978906808253,0.4569963534576467,-0.024308222107497845,-0.3558777739761729,0.4233233087777378,-0.31548441598774196,-0.2747742654514303,0.0,0.0,0.0,1
0.75,-0.21252291953264785,1.8625963105138899,-0.08761290126852206,0.008222609113188612,1.1367338958213395,-0.4095878959624518,2.200293466188675,-0.7894514220236696,0.7187581093899094,1.759773131867972,0.0,0.0,0.0,1
0.3323529411764706,0.360214585748062,0.36237039466952764,-1.2470928569980944,-0.309330369930254,-0.5129573438436958,-0.020481312479775336,0.5131133368645805,-0.3867959160522936,0.35136433427817054,0.8576546017590584,0.0,0.0,0.0,0
-0.5617647058823529,1.1159052421793205,0.10846741819897346,0.1659566713050628,-1.1370592549784495,0.24112509013759037,-0.4323622978024277,-0.31623180500999193,-0.03461981666735698,-0.5651803695137588,0.05652185528361416,0.0,0.0,1.0,1
-0.3088235294117647,-0.690581857844496,1.3423979807811204,0.4148268874014627,0.9074057320805782,0.8314990328367386,-0.6935065707810065,0.5793385570339671,-0.6495455749964278,-0.33681640426066356,1.0825071432982076,0.0,0.0,0.0,1
-0.12058823529411765,-0.4280582260245782,-0.8481147889764645,-0.7122765924633951,0.4605471356355469,0.4267297056709823,0.7994786141910707,-0.6154881400184727,1.4664214324976312,-0.13237686561744605,-0.462714788019223,0.0,0.0,0.0,1
-0.8764705882352941,-0.2921029847449575,-0.7885517682452025,-0.6546287556789898,0.18713137067280985,-0.5629198124274867,-0.09176813110829422,-0.9033145083739109,0.9531448521180654,-0.8622138170832825,-0.4315778062346447,0.0,0.0,1.0,1
2.123529411764706,2.207700343611916,0.6522138566848854,-0.32291736121286113,1.153305950627131,0.20481516234086122,0.7593794283597548,2.3035078278835743,-0.4252039092128555,2.1299166211616103,0.7498150393878391,0.0,0.0,0.0,0
0.8441176470588235,0.7194516934247717,-0.5565180646941239,0.36071909264332525,4.5151079255896835,0.9267912944433829,1.2625947551258152,0.05542929492551697,0.99866146275546,0.8211038850479041,-0.628920655082179,0.0,0.0,0.0,0
0.3588235294117647,-0.5074162583869877,0.7935592805256338,3.2496987587980923,-0.8139638996982724,-1.069744435934684,-0.21858670133271307,0.8728052782233323,-0.7223739463853974,0.37215192462311847,-0.5607458518191926,0.0,0.0,0.0,0
-0.27941176470588236,-0.8282990504816028,-0.953023144795179,-0.453054869456015,-0.37310026364936044,0.29108589142426566,0.8036452460166562,-0.7429456386333134,1.7070223518727776,-0.29050104678394606,-0.6629221117310994,0.0,0.0,0.0,0
-0.27647058823529413,-0.3086631292999816,-0.7868400908609213,-0.06639402228347495,-0.13685764148283405,1.165399206367293,0.5363361253724617,-0.6436340391949529,1.5849826971538226,-0.30978249215166087,-0.6670426658917452,0.0,0.0,0.0,0
0.2852941176470588,-0.022780333310513375,0.9047419182629343,1.308816613822102,-0.4825352092121252,0.16029884258025442,-0.29899443328316544,0.8902511527217676,-0.5645710858315596,0.27530171795263103,0.32280766216571855,0.0,0.0,0.0,0
0.5735294117647058,0.3238774973585945,-0.5126358627275893,0.46409819365014426,-5.9418551189578916e-05,-0.8767348784991558,0.9532078900375703,-0.04312549285710742,0.36431272859355823,0.5959186449572577,-0.6305235547424809,0.0,0.0,0.0,0
-0.23529411764705882,-0.5986127980578573,1.0163275232134887,0.647907750224094,3.2960511802076358,-0.3158824939435002,-0.5794933737748335,0.4623804612945998,-0.6926813634611906,-0.23326348845543118,0.6909680958425489,0.0,0.0,0.0,1
-0.5235294117647059,0.5916335045046204,1.2992649904008626,0.07485417616846908,0.04356666200711273,1.0280724406305934,-0.7744632933682776,0.32402031787923885,-0.6032370967632931,-0.5498182147952235,1.1801284756290409,0.0,0.0,1.0,0
2.4352941176470586,-0.2539158569124064,-0.5159558114130204,1.8849063487235733,-0.5857118642832436,0.5858103511109419,2.5964202995648793,0.9125772423554706,0.8199334130295038,2.412525506352754,-1.2060636503483342,0.0,0.0,0.0,0
1.0705882352941176,-0.37952404427727315,-0.9278913283126218,-0.7841867882600345,-0.5739077801613811,-0.3958032847564294,2.3333511117548293,-0.20389624622013586,1.351721379189351,1.0820033621782312,-0.5065546336775958,0.0,0.0,0.0,0
-0.6617647058823529,-0.12487922714561608,0.2004925688500522,1.8321858638869535,-0.6456954768215056,1.1114271959132112,-0.5344125169899095,-0.34341473533333805,0.07606813563316316,-0.7000806665629772,-0.5308838392325488,0.0,0.0,1.0,1
0.5411764705882353,-0.09267373825761666,0.716696810576829,0.22177544131238064,0.09165066452382578,0.7841977515059378,-0.09271352932545632,0.9753216852093115,-0.3581576362203319,0.5185235137650258,0.5891895613527282,0.0,0.0,0.0,1
0.7088235294117647,0.1666301874634365,-0.40218051295534574,-0.18871992333051926,0.3265367637954478,0.32254383466224695,0.9143736087466646,0.1253638802077584,0.5619354162732607,0.7012202398861009,-0.26665489721981667,0.0,0.0,0.0,0
0.42058823529411765,-0.2598707286518446,-0.7023753232111918,-0.9669370208867232,0.0548181078115299,0.8419063802889912,1.1120436514391143,-0.2747616516229515,1.2670597088345648,0.39991719699227835,-0.22707694018444063,0.0,0.0,0.0,1
-0.34705882352941175,-0.13827011519760093,1.3489283318836789,-0.12435732077824636,2.5357828678407257,-1.0749645943528972,-0.7108888349082548,0.5415435466358344,-0.9302947813034115,-0.32007089471870553,1.3057301490009994,0.0,0.0,0.0,1
0.18529411764705883,-0.3988398413686816,0.1520889855657721,0.13420296494324283,0.8067619040524188,-0.05371602813990067,0.018158237325763868,0.24364726484273566,-0.13698417273398697,0.18349832303258823,0.10913236799425909,0.0,0.0,0.0,0
1.0529411764705883,1.4965294729561163,-0.5328775438716103,-0.6788315148845053,2.904223451878022,1.054857072244799,1.4091205567269873,0.1839628000755742,0.9952001316753017,1.0340466516802214,-0.1884594478558901,0.0,0.0,0.0,0
-0.8911764705882353,0.6456219403813911,-0.23112580722884496,0.8003142277208729,0.3583015040512618,0.1595549914689154,-0.4982384250213381,-0.6855452062836856,0.2917370238304807,-0.897153848195155,-0.5090531421343854,0.0,0.0,1.0,1
-0.3911764705882353,-0.6905270709970334,0.16543749581301004,-1.3061264702351987,4.4558915687674725,-0.04767447763123966,-0.3510149252518309,-0.16402939674308806,-0.14645347846827403,-0.3896166520953791,0.7016920388667126,0.0,0.0,0.0,1
-0.611764705882353,-0.29421087350661884,-0.2393228475616554,0.08899127891453164,0.3648033410677389,0.5955611889389179,-0.2830523908756041,-0.5212421260315673,0.41690331441907835,-0.6307412501064464,-0.22990980106290518,0.0,0.0,1.0,1
-0.12058823529411765,0.11550276872270594,-0.6395039564831759,-0.6364073449070634,0.5624488867007569,0.6450419108494987,0.4928203511750727,-0.4822376505840153,1.0674906466708536,-0.13596855229552526,-0.30287708529166674,0.0,0.0,0.0,0
-0.4264705882352941,-0.2731682593202792,-0.23869807920841069,-0.6420882729313384,3.719488220988757,0.29202056085808276,-0.14351917046909715,-0.40975739445205606,0.3358270407583684,-0.43447994106903065,0.06524647751427845,0.0,0.0,0.0,1
-0.10882352941176471,0.19777977985137882,2.1196326966249392,-0.6991805443034627,-0.9316546997616871,1.04676893063507,-0.7673560971843494,1.2957468651758486,-0.8749728369977917,-0.13423532535833713,2.2408114851025047,0.0,0.0,0.0,1
0.6794117647058824,0.9519414977984475,-0.7721087444541105,0.45642832690880303,0.54079240205056,0.5510329681648002,1.508334703257777,-0.2180062761158686,1.3237876043506793,0.6669333416952673,-0.8642661606778378,0.0,0.0,0.0,0
0.3411764705882353,0.8279239956916402,0.19715870168021066,0.8594795188753278,0.0833719440144268,-0.2641486960147714,0.08607995817570707,0.39107318052962625,-0.21845018475033542,0.34799330105376386,-0.1419780983934177,0.0,0.0,0.0,0
-0.026470588235294117,0.8491208402419794,-0.5099149701267016,-0.05738275589748365,0.08893016491548288,-0.005995627636615866,0.4231527797186117,-0.3508312849844824,0.6278731897464955,-0.023316263075645636,-0.4179110896683497,0.0,0.0,0.0,0
0.7,0.023491883357674926,-0.03746260846614124,1.5706207384001973,-0.468572010800298,0.3170464817117702,0.5025588968320608,0.44541033011524434,0.11962855143072967,0.6854243896293206,-0.642679987787699,0.0,0.0,0.0,0
-0.23529411764705882,1.5765565540537163,0.2642007935214393,-0.9241102508152642,-0.4227684358022236,-1.227990227609495,-0.30291250667514363,0.008459719028381472,-0.47100268003332035,-0.1934296028313236,0.637905826299043,0.0,0.0,0.0,1
-0.19117647058823528,-0.6356286847753246,-0.1586926345758843,3.382783556435179,0.01617036396771641,-0.08495986643534992,-0.025531493667358306,-0.2192077133277968,0.14642833664117533,-0.205441493893232,-1.4835372119080705,0.0,0.0,0.0,0
-0.5705882352941176,-1.7986589320203412,-0.2749189508540277,-0.41613874232042236,-1.2137050096703017,0.26298433279918376,-0.2290971900328207,-0.5143599759780375,0.3729496445766577,-0.5857068263570528,-0.058859618694478213,1.0,0.0,1.0,1
-0.8941176470588236,-0.715107767947423,-0.09668641112699138,-0.6609220612094192,0.4733613351276383,0.27750711270573336,-0.5634746874063038,-0.6333878457054972,0.171010029071988,-0.9040453471180543,0.20245624447409105,0.0,0.0,1.0,1
-0.25882352941176473,0.27812065375860584,0.303058031223683,-0.15704150122956473,-0.1968020472747881,-0.1350372474466863,-0.3351957949412891,0.01387693740694274,-0.26916212341576484,-0.25466052781363596,0.36428491415078623,0.0,0.0,0.0,1
-0.058823529411764705,1.3726450961895595,0.4153163511247162,0.4157004307596671,-0.4917778806001422,0.22323529201702685,-0.2714625488470757,0.24099891129340792,-0.2745468029871884,-0.06112496088885625,0.2359639673769784,0.0,0.0,0.0,1
0.8676470588235294,0.5203757507437677,-0.7851616368646015,0.7187039021665389,3.540499901152087,0.33014988636438425,1.7334340028381288,-0.14820437798006575,1.2739066626877156,0.8582419467510854,-0.9818632044799394,0.0,0.0,0.0,0
-0.18235294117647058,1.1897144293618556,-2.114778359156938,0.2094020906338719,-0.3542655199493968,1.3381696496312911,37.04472349194917,-1.4260368848831906,65.11528132072586,-0.21436880857270113,-1.9902457421459152,0.0,0.0,0.0,0
-0.39705882352941174,-0.11090472017027693,-0.5960302171443125,0.07142236353373818,1.102869602690734,0.17170722255678708,0.18350173794964622,-0.5900094688869088,0.8295243631618545,-0.40373930692592586,-0.5484141279030074,0.0,0.0,0.0,0
-0.36764705882352944,0.13002075578793623,-0.17667239868723753,-0.604898252873945,1.668229154651283,0.5912135923039292,-0.14168437666494127,-0.33955038951370337,0.3393126721878044,-0.3818420895889965,0.10687465297215686,0.0,0.0,0.0,0
1.1852941176470588,0.4474825534368421,-0.5074453325158451,-0.17821761783740506,-0.8016917853072751,-1.0991163350010458,1.4813466943780222,0.277863590706736,0.2886885575168509,1.2169708276254594,-0.3669669374754208,0.0,0.0,0.0,0
-0.1,0.039540621866628205,0.11907019270778392,0.9977536126699207,1.41763936913949,-1.1035985561585764,-0.1424769078328552,0.016918700493930267,-0.3444641074491187,-0.0753736187753087,-0.268970244820802,0.0,0.0,0.0,0
-0.7647058823529411,0.6132621816468745,0.10916456649306452,-0.7982366796764642,5.282400384983342,-0.8256098472917986,-0.5627577217677854,-0.45933496608220503,-0.27473652115472313,-0.7387570015314247,0.44567661226229566,0.0,0.0,1.0,1
-0.6058823529411764,-0.46424497081263144,-0.20318365548953646,0.3774371059763063,-0.12028236302685008,-0.43118983986261294,-0.30048915129220555,-0.5000171158513356,0.10546508247926717,-0.5994791445112352,-0.31315212037548934,0.0,0.0,1.0,1
-0.5705882352941176,1.0235365338778326,-0.026717061116139543,-0.37462146403876545,2.8984504270208964,0.13114476849508813,-0.37279644214522084,-0.3901297167701033,0.06453651543895572,-0.5695314729788971,0.15095672103352892,0.0,0.0,1.0,1
-0.05588235294117647,-0.4962130364359516,0.6135088259311758,-0.2922000585296513,-0.27405880308964625,-1.1155495252680954,-0.355484031650834,0.3738896304522104,-0.6460435575794606,-0.028604845675650747,0.7021096971693348,0.0,0.0,0.0,0
0.03529411764705882,0.3152423432669483,0.07270886240212768,3.018770628080212,-0.4258170348644505,0.7110274035023655,-0.026926623210497318,0.08113303886027537,0.10429707996733774,0.005772727976779826,-1.1256483642816915,0.0,0.0,0.0,0
-0.3323529411764706,-0.10448706348695391,1.3750175649934704,0.21206862617572808,2.4837362322236953,-0.6972448435317615,-0.7104531453984926,0.5725066365282169,-0.8837231176348003,-0.3164444231694287,1.1939813311451355,0.0,0.0,0.0,1
1.0382352941176471,-0.35450141627204595,1.5587012026485225,0.30410022305544415,0.5263435945688796,-1.065017149871155,-0.20929079677297174,2.2569983813397143,-0.9911671989743929,1.0634763258382773,1.3245542421833998,0.0,0.0,0.0,1
-0.8058823529411765,-0.663999810204302,-0.20037055182355232,0.4078206759848103,0.04359010464801214,-0.3241123957963979,-0.4502741776222729,-0.6209980067435515,0.13020818162191325,-0.8034914913925278,-0.32282742417730387,0.0,0.0,1.0,1
-0.9264705882352942,1.0756345940654684,1.7590130251278984,0.2972442835669718,2.870717053569793,0.3726290534140474,-1.0073003160762608,0.07174073680907994,-0.8565036974989653,-0.9343187272541227,1.5101508797744492,0.0,0.0,1.0,1
-0.5029411764705882,0.66595987642038,-0.7146023757559629,0.4570289368654245,-0.06986730808061359,-0.9422863351687834,0.21152011227901182,-0.7037304430496938,0.6704995673254922,-0.4780673362171896,-0.8120193959854225,0.0,0.0,1.0,0
0.13823529411764707,-0.4583044797711307,-0.6077158788292526,0.8839445725915953,-0.1440880532218869,-0.34077157980079054,0.6941437845529597,-0.33597283769238934,0.6835838871992972,0.14098620810026402,-0.8864832483526983,0.0,0.0,0.0,1
2.0323529411764705,-0.3006533873473635,2.43034151676928,-0.3428034922672984,-0.06929419508187327,-0.8482657058532138,-0.13220547662185222,4.535573594763536,-1.1653195763871869,2.055240845284492,2.3808091753758145,0.0,0.0,0.0,1
-0.09117647058823529,1.5659145016549272,-0.8717634235771825,1.0513739390934598,0.41182155777201074,-0.12021810853278354,0.8732160395848344,-0.6186656743836491,1.3152422222576454,-0.08585714106930355,-1.1949570067415953,0.0,0.0,0.0,1
-0.07941176470588235,0.5413587197912271,-0.4933930153540217,0.49314219968759687,-0.041854904027692964,0.6269352730192523,0.35864461856095553,-0.3674239332616192,0.7944116805454045,-0.09649140851835115,-0.6246628828181712,0.0,0.0,0.0,1
0.45588235294117646,-0.5764904315165731,-0.5757657786359869,-0.5049841942020168,-1.0470781906878956,-0.5284563956349714,0.9409910628999242,-0.1553195184659145,0.5696833765532106,0.4684154085629933,-0.2976567526729109,0.0,0.0,0.0,1
-0.5117647058823529,-0.3987075127985792,-1.4635613584029041,0.7629757120901883,-1.096505267002579,0.7751943548654291,1.9355755834728345,-1.0961377376305605,4.678706228351367,-0.5383738731466502,-1.618909843070746,0.0,0.0,1.0,1
-0.46176470588235297,0.2963130152965911,1.472793911185929,-0.6423667101473014,0.02235945012137583,1.014452324940174,-0.7831411518267307,0.48291543212023064,-0.6733390031240412,-0.4863541350877515,1.6275182372696528,0.0,0.0,1.0,0
-1.0323529411764707,1.2886561341046825,-0.4869308015158049,-0.07801970230357433,-0.1817586048473286,-0.41463109468057385,-0.47266469303395703,-0.8623333692693113,0.4680441444923102,-1.0170750289783415,-0.3886167660749476,0.0,0.0,1.0,1
0.10588235294117647,-0.2643516636430118,-0.387032580233998,-0.814379336791277,0.30909633783592205,-0.05743545920155227,0.40155579960281823,-0.19540378341624853,0.4313045612956135,0.10821834238165087,-0.0007213274735438323,0.0,0.0,0.0,1
-0.36470588235294116,-0.18882074613776179,-0.6882899833118015,0.7322162474313111,0.023922759241490236,-1.017103329573147,0.31746529762840336,-0.6261610289098125,0.5973085896401044,-0.34264006108210754,-0.8988886251846412,0.0,0.0,0.0,0
0.6705882352941176,0.15169651227242972,-0.6834866874822135,0.9198343345378698,1.8374232332479454,-0.5753451436724294,1.323991403265801,-0.14370926239130394,0.7402031176319342,0.6826097683280935,-0.970104501378859,0.0,0.0,0.0,0
0.4,-0.16783171749474504,-0.4488333780214703,0.10993021366773523,2.258869413368826,0.3310964434822221,0.7172213074287793,-0.08168740523037651,0.6341912247589246,0.3893131748028577,-0.4295772289568027,0.0,0.0,0.0,0
-0.7764705882352941,0.5056901992269417,0.12381239279251312,0.7678825197241466,1.9867037445096836,1.1283373653390032,-0.576069593025773,-0.46124596303198473,0.15001216831830622,-0.8085478660258507,-0.17201603849129632,0.0,0.0,1.0,1
0.5117647058823529,-0.08831842563386332,0.3340007132068726,-0.49209156512977353,0.213347387498296,-0.23214446693174828,0.10070134898256254,0.6302576751220813,-0.31075551519769834,0.5186618381187523,0.5275350468256612,0.0,0.0,0.0,0
0.888235294117647,-0.8431797576099703,0.6838177776191899,-0.3313404312847426,0.035460939622853224,0.7083990634465531,0.101178766333715,1.2542269064097402,-0.35251090071187835,0.866477817988215,0.782055477996516,0.0,0.0,0.0,1
1.464705882352941,0.20798184231123198,0.34897111527206587,-0.07474734637785108,-0.5812961636701113,0.9836113449494839,0.6445257651718683,1.3865350128948248,-0.07375650626328009,1.4399403372894484,0.37303180393263746,0.0,0.0,0.0,1
-0.12941176470588237,-0.6246461778642605,-0.5132778714439957,-0.478324980674771,0.2351571206224649,0.9445025384835986,0.3365250548101624,-0.40616060537150356,0.9257621043953398,-0.1566806199187652,-0.2513633283706279,0.0,0.0,0.0,1
0.36176470588235293,0.4136331924561615,-0.08067750561134895,0.7555436075649181,4.284915442428179,0.9740283187432339,0.3069050150209041,0.18754805661789914,0.3246688654623974,0.3342849824354737,-0.353691702992943,0.0,0.0,0.0,1
-0.6676470588235294,0.34751420420865675,0.3315128305653593,0.4936757490407547,-0.6996423188927786,-0.030952345107555724,-0.5870863948545169,-0.2860657468546996,-0.2678551313496082,-0.6686327576240335,0.12805264682963033,0.0,0.0,1.0,1
-0.06470588235294118,-0.4026107512440193,0.2134372728327393,1.29058737458364,-0.513121817904762,-0.7263275515243329,-0.1734138418603106,0.10387162458904083,-0.33007105498497896,-0.05313536091780767,-0.3008333243588776,0.0,0.0,0.0,1
1.9176470588235295,1.7546065085717817,-0.5665849777300731,-0.25184831274262587,0.09654987967531758,-0.41468048821872894,2.253749574809896,0.5820276589766434,0.5910909499376031,1.9379691510572352,-0.39127724602266195,0.0,0.0,0.0,0
-0.16176470588235295,0.09049813374214198,1.9748830491637237,-0.07148198124228299,-0.33194477202120637,-0.5982036238202357,-0.7612453961532248,1.1350008309784065,-1.0383587675126658,-0.14642058482523612,1.8557626414963435,0.0,0.0,0.0,1
-0.6470588235294118,0.11190149127672555,0.08085939466301846,0.2097883227719003,0.5301034057900293,0.2797949520353288,-0.47495482077541235,-0.38967567406929704,-0.001431841930346522,-0.6562920316174315,0.013660893294321722,0.0,0.0,1.0,1
0.5176470588235295,1.1204298474238787,2.05485463837724,-0.7618941163720673,3.324787219450368,-0.1392950022043376,-0.5388670777621251,2.0713977422638647,-1.0014498320664869,0.5285759643167917,2.206955713129594,0.0,0.0,0.0,0
-0.6529411764705882,0.8454287944299911,2.834171116217812,0.7516723891797116,2.8689857960958123,-0.16896837102690193,-1.0287297594332414,0.9146569581582423,-1.1660229777813589,-0.6489412662861029,2.3083881814690255,0.0,0.0,1.0,1
0.9676470588235294,0.636343486628519,0.5113983696452121,-0.5684534313276342,-0.23252435813983313,0.25483786911418765,0.24552389832311142,1.1566089141616556,-0.3313661633806882,0.9655688587379473,0.7202240201116182,0.0,0.0,0.0,1
0.6029411764705882,0.28628301117553195,1.112661349131892,1.6242862151798303,-0.990690307844264,-1.09911321812183,-0.23169629587252535,1.3714354602112009,-0.8545043438901827,0.6268148180637821,0.38546814099099524,0.0,0.0,0.0,1
0.15,0.5920718005788292,-0.22407299010206322,0.16589832253595405,-0.7716190491397679,-0.859819909345962,0.2785904909893858,-0.05330687554512487,0.015738375703822423,0.1739274802856871,-0.24697996807401662,0.0,0.0,0.0,1
-0.6588235294117647,-0.8386335250073742,-0.19568480739907698,-0.05106902469064731,-0.3181271053883856,1.3335503113364797,-0.3440449204926845,-0.5288102768085315,0.554127301152399,-0.6993538341935515,-0.13364247725525005,0.0,0.0,1.0,1
-0.4088235294117647,-0.11940944473618771,0.8759752374322637,0.4444194872995419,0.1018159600730093,0.9085518404581504,-0.6215989978433142,0.21413749044712163,-0.4246958020675907,-0.43644688288953726,0.6448568410977548,0.0,0.0,0.0,1
-0.5529411764705883,0.298259737069003,0.2307833914918309,-0.7565538500891308,4.535162653323127,-1.1912961705530707,-0.4800184751426604,-0.24811179976010897,-0.44149257477449655,-0.5187235614453723,0.5398879026120694,0.0,0.0,1.0,0
-0.5588235294117647,0.11277598179015269,1.5561444388852967,1.2090233825531866,-0.1830674962305904,-0.3180074602276299,-0.8368925949227856,0.41567108190336455,-0.8874766600078059,-0.5558125367935577,0.9575848487494435,0.0,0.0,1.0,1
0.788235294117647,0.4725080597823216,-1.1080783653120303,0.29187025211227546,-0.8154275235353086,-0.5907659135870771,2.5834986633168424,-0.4789353823598719,1.8231365494330318,0.804521389144403,-1.1046133822447157,0.0,0.0,0.0,0
-0.17352941176470588,0.48575213759458247,-0.2724689571644959,1.1087747647526311,-0.08332101382769029,1.0196347764511016,0.07439956172958265,-0.279009978053958,0.5735282655173237,-0.20360146884778582,-0.6710821135035497,0.0,0.0,0.0,1
-0.9970588235294118,0.48658561353936247,-0.09619385864392471,0.2456650506340187,0.7457877053180902,0.07786035092653726,-0.6361370510249886,-0.6994630657282633,0.1212718426492966,-0.9996400194545288,-0.16240037796631726,0.0,0.0,1.0,1
-0.7794117647058824,0.11947726016717633,0.5078132159899512,-0.5918452260093731,-0.06717333355120465,1.1277133596775206,-0.706631021114886,-0.29576995355771674,-0.16204906650431908,-0.8082382682625829,0.726377325301374,0.0,0.0,1.0,1
-0.10882352941176471,0.6345740983181436,-2.092729434419996,0.8319517110941566,-0.29300406088527775,0.22733975652215227,29.58150663546638,-1.4101288406604986,44.42162530840268,-0.11615737279059907,-2.2209749029474155,0.0,0.0,0.0,0
0.8088235294117647,-0.15964645439236985,0.9947925469446116,0.8368356489605274,-0.5839646307067227,1.7250193172852,-0.09013573878970238,1.4714924451135407,-0.35266729886139253,0.7588843221830732,0.5951842507368647,0.0,0.0,0.0,0
0.09411764705882353,-0.028492602455679073,-0.257220538230218,-0.3106348090427425,0.05183886572521283,-0.9414808362742771,0.26616469129486686,-0.1104476132258106,0.029205621753665,0.119093470416721,-0.08521789335951137,0.0,0.0,0.0,0
-0.16176470588235295,0.44904739059101567,0.3660974311558533,0.2366617690273802,-0.7557921798563798,-0.29374696204421197,-0.3075116980408245,0.12773534596209726,-0.344934452220599,-0.15398925204177139,0.26318255557959885,0.0,0.0,0.0,1
